8.798798798798799226e+01,2.306999124797895462e+01,6.226115106188091775e-02,2.291819473104514771e+01,2.307049409162197762e+01,6.228708737852760180e+01,2.422046271197503700e+02,6.219486193071550417e+01,6.228765771866229528e+01,9.973012061256271155e-01,-2.888520676008463184e+00,6.579825510211454766e-03,1.480651154092826535e-03,-2.179643839557374524e-05,-9.156635166249498222e-06,-2.545935521351381237e+00
8.808808808808809943e+01,2.128089249675200634e+01,3.413958494103518093e-02,2.114565295712072412e+01,2.128133100394504140e+01,6.054972774212640019e+01,2.230858758860847217e+02,6.043502330473235418e+01,6.055034597597958879e+01,9.983957634790813218e-01,-2.684341519026792522e+00,6.354974992328124399e-03,1.894384032287604056e-03,-2.060567681087585438e-05,-1.021034901794403403e-05,-2.545935551455298373e+00
8.818818818818819238e+01,1.970441224915329670e+01,2.005910628184052330e-02,1.958452492319864291e+01,1.970479289563505887e+01,5.863445477814496343e+01,2.054619084992857552e+02,5.850189023167013147e+01,5.863510703604026020e+01,9.989819992584298980e-01,-2.504115613877394342e+00,6.084288353224307638e-03,2.260864315638579525e-03,-1.931782978091755264e-05,-1.112414019648885877e-05,-2.545935576584283488e+00
8.828828828828829955e+01,1.831917425194159321e+01,1.251140246069997949e-02,1.821332259028217493e+01,1.831950329558044643e+01,5.658757641827531160e+01,1.892236174021191744e+02,5.644140557979034156e+01,5.658825058895016724e+01,9.993170324006621641e-01,-2.343907433028148191e+00,5.778189573593875070e-03,2.583090631140075658e-03,-1.796170691582056836e-05,-1.191375771021565912e-05,-2.545935595681466879e+00
8.838838838838839251e+01,1.710471172043369492e+01,8.220599883197964725e-03,1.701156035488817864e+01,1.710499500965225650e+01,5.444987688525856839e+01,1.742654148918276462e+02,5.429390241375075732e+01,5.445056258174705732e+01,9.995193955900830707e-01,-2.200473992972557635e+00,5.445947705405373464e-03,2.864551408196823034e-03,-1.656205747233691254e-05,-1.259316875837731627e-05,-2.545935608608296263e+00
8.848848848848849968e+01,1.604197843310494065e+01,5.653665312260228518e-03,1.596023518099798011e+01,1.604222135674578453e+01,5.225654770995728882e+01,1.604879502274197591e+02,5.209408643129534511e+01,5.225723622950657443e+01,9.996475705701864944e-01,-2.071154855429521380e+00,5.095584216612056641e-03,3.108917174622067778e-03,-1.514299759576885558e-05,-1.317575652159701874e-05,-2.545935615831270038e+00
8.858858858858859264e+01,1.511361327569288449e+01,4.048113226484997308e-03,1.504206696848250857e+01,1.511382065716120948e+01,5.003740700376625483e+01,1.477987908204567020e+02,4.987129132318051461e+01,5.003809119570344421e+01,9.997321545051708336e-01,-1.953765985702098362e+00,4.733898235006669779e-03,3.319829913912942989e-03,-1.372150157226309947e-05,-1.367360896894365417e-05,-2.545935618153966296e+00
8.868868868868869981e+01,1.430403199948851167e+01,3.003920771233016020e-03,1.424157278496744006e+01,1.430420811025900107e+01,4.781729528087679171e+01,1.361123700461558599e+02,4.764989805031733283e+01,4.781796938103590122e+01,9.997899948230443146e-01,-1.846509181387978815e+00,4.366546056615718853e-03,3.500767443582380577e-03,-1.231196703808401899e-05,-1.409741297892066063e-05,-2.545935616515499156e+00
8.878878878878879277e+01,1.359940520093837435e+01,2.301110481893557484e-03,1.354503260740174042e+01,1.359955378028393191e+01,4.561656458286790894e+01,1.253496664229624855e+02,4.544983767070012703e+01,4.561722403977587703e+01,9.998307932995676994e-01,-1.747897996466829973e+00,3.998159679283778793e-03,3.654964237056972272e-03,-1.092542970536038129e-05,-1.445652284424247828e-05,-2.545935611854954317e+00
8.888888888888889994e+01,1.298756634878412974e+01,1.813554196256832174e-03,1.294038933137398750e+01,1.298769064939703100e+01,4.345160230678431645e+01,1.154377914360191966e+02,4.328712180043640956e+01,4.345224360505343242e+01,9.998603622766919496e-01,-1.656698149379759677e+00,3.632475564951308852e-03,3.785372635665169329e-03,-9.570739395136038130e-06,-1.475890956996619157e-05,-2.545935605030838378e+00
8.898898898898899290e+01,1.245788127281746505e+01,1.466187818285197069e-03,1.241711332883432028e+01,1.245798412153770407e+01,4.133535088544768143e+01,1.063095570958960963e+02,4.117436410213620945e+01,4.133597137060275628e+01,9.998823084129493388e-01,-1.571879875666494231e+00,3.272462073635151215e-03,3.894651426998003204e-03,-8.255715236541471107e-06,-1.501100490943916865e-05,-2.545935596781351062e+00
8.908908908908910007e+01,1.200110056955412396e+01,1.212819714307879302e-03,1.196605207037366725e+01,1.200118440614476434e+01,3.927779932441831079e+01,9.790305252253760671e+01,3.912127058240930211e+01,3.927839707608145403e+01,9.998989409590163246e-01,-1.492579884985384409e+00,2.920440419387208830e-03,3.985170877730350759e-03,-6.985741862130609419e-06,-1.521856299040742377e-05,-2.545935587712160775e+00
8.918918918918919303e+01,1.160920881596742404e+01,1.024157343004703565e-03,1.157927806085427669e+01,1.160927573724369921e+01,3.728643341363992647e+01,9.016124147395106547e+01,3.713508669499218229e+01,3.728700712475062318e+01,9.999117806080293214e-01,-1.418070950196291813e+00,2.578190778339717066e-03,4.059029110367507256e-03,-5.764499315674533614e-06,-1.538659126584186453e-05,-2.545935578300908553e+00
8.928928928928930020e+01,1.127527918558524789e+01,8.811130664708499748e-04,1.124994314352812985e+01,1.127533100424981072e+01,3.536663862593878349e+01,8.303158519822450501e+01,3.522099617462805554e+01,3.536718747492535897e+01,9.999218544346468729e-01,-1.347737540918775512e+00,2.247043433701279101e-03,4.118074461391139918e-03,-4.595776628668977761e-06,-1.551883379080699321e-05,-2.545935568910632441e+00
8.938938938938939316e+01,1.099333838797486429e+01,7.709388741613863814e-04,1.097214364793662611e+01,1.099337663956831967e+01,3.352205441427397403e+01,7.646569161086895861e+01,3.338247100183269822e+01,3.352257801688276828e+01,9.999298721783179689e-01,-1.281056246311360391e+00,1.927962124901220738e-03,4.163927744889048439e-03,-3.479524790870337183e-06,-1.561964557194008688e-05,-2.545935559806865811e+00
8.948948948948950033e+01,1.075824411773981026e+01,6.849281272990018644e-04,1.074079847622057926e+01,1.075827011118574994e+01,3.175488188186645644e+01,7.041899026862499511e+01,3.162157461733913166e+01,3.175538018169226007e+01,9.999363345802713132e-01,-1.217579978114722072e+00,1.621606772285823662e-03,4.198008514824599219e-03,-2.416142044668247253e-06,-1.569206988888786767e-05,-2.545935551175220191e+00
8.958958958958959329e+01,1.056557591190962420e+01,6.170119636835304277e-04,1.055154070127809085e+01,1.056559076187437185e+01,3.006614798468158867e+01,6.485043193022414698e+01,2.993922201220284407e+01,3.006662118759913582e+01,9.999416016723718936e-01,-1.156925189194998094e+00,1.328390496509775174e-03,4.221557498599825403e-03,-1.405504524454276930e-06,-1.573872774750684984e-05,-2.545935543137676227e+00
8.968968968968970046e+01,1.041153909665589694e+01,5.628808151703461327e-04,1.040062232635920303e+01,1.041154375215760552e+01,2.845593061756873610e+01,5.972221121792161824e+01,2.833540102102168845e+01,2.845637913413848352e+01,9.999459368293250883e-01,-1.098761485630311174e+00,1.048526082008402601e-03,4.235658224181657397e-03,-4.471482712943903294e-07,-1.576179587219372053e-05,-2.545935535766778557e+00
8.978978978978979342e+01,1.029288103606852367e+01,5.194220591265744742e-04,1.028483133524579429e+01,1.029287630191742409e+01,2.692354900948157947e+01,5.499951081305601974e+01,2.680935933261221038e+01,2.692397340842432030e+01,9.999495357949532703e-01,-1.042803153242799485e+00,7.820648848967992400e-04,4.241256486251321865e-03,4.599442161037341349e-07,-1.576311290132527336e-05,-2.545935529097502759e+00
8.988988988988990059e+01,1.020681858429850308e+01,4.843524925656300618e-04,1.020141990619781502e+01,1.020680514145917073e+01,2.546772381411134134e+01,5.065026563427228012e+01,2.535976160723084050e+01,2.546812478501747989e+01,9.999525461838509877e-01,-9.888022189956219288e-01,5.289285839755229019e-04,4.239177700705249255e-03,1.317044995101176081e-06,-1.574427730822103031e-05,-2.545935523136892087e+00
8.998998998998999355e+01,1.015097555431242071e+01,4.559734875352270669e-04,1.014804257443511126e+01,1.015095397606905259e+01,2.408671100455789116e+01,4.664494550865286726e+01,2.398482078877056622e+01,2.408708932510431566e+01,9.999550808210407871e-01,-9.365427475684129366e-01,2.889357640176206375e-04,4.230142329023020738e-03,2.125730995279412585e-06,-1.570660877497618129e-05,-2.545935517871708242e+00
9.009009009009010072e+01,1.012332900812756087e+01,4.330049581082301403e-04,1.012270314105637325e+01,1.012329976959195221e+01,2.277841326419410706e+01,4.295635492857513071e+01,2.268240731393280640e+01,2.277876980781625704e+01,9.999572270191199319e-01,-8.858361392581799443e-01,6.182423496116083478e-05,4.214777787538631811e-03,2.888233266466123407e-06,-1.565269793003729230e-05,-2.545935513274412365e+00
9.019019019019019368e+01,1.012216321965713917e+01,4.144709035900384121e-04,1.012370919705260164e+01,1.012212671622464022e+01,2.154047236101871476e+01,3.955944857758728972e+01,2.145013950493016353e+01,2.154080801721315552e+01,9.999590531297908313e-01,-8.365172274112749884e-01,-1.527319172704308609e-04,4.193633945187965652e-03,3.606287678512959423e-06,-1.558258281504484925e-05,-2.545935509307776456e+00
9.029029029029030085e+01,1.014603031958656665e+01,3.996192910953461075e-04,1.014963323095828329e+01,1.014598686553043372e+01,2.037034509407447302e+01,3.643116140017098559e+01,2.028545802218673799e+01,2.037066079990345102e+01,9.999606132370486566e-01,-7.884410515346861326e-01,-3.551055199156409039e-04,4.167188699833456432e-03,4.282862830504594632e-06,-1.549830538068952288e-05,-2.545935505928400122e+00
9.039039039039039380e+01,1.019371660761956377e+01,3.878651713325437342e-04,1.019927939976211562e+01,1.019366647463481357e+01,1.926536579422991480e+01,3.355025207941903176e+01,1.918568686823793712e+01,1.926566242182762423e+01,9.999619505636401229e-01,-7.414801482496388152e-01,-5.457079450682183292e-04,4.135863644792145931e-03,4.918028102991710248e-06,-1.539693566567383251e-05,-2.545935503089370222e+00
9.049049049049050097e+01,1.026421387228031534e+01,3.787497509178738364e-04,1.027165515412016639e+01,1.026415727208500961e+01,1.822279694166325470e+01,3.089715887164823727e+01,1.814808308339625498e+01,1.822307539942449850e+01,9.999630999747636251e-01,-6.955223158420461571e-01,-7.249733815413840574e-04,4.100021446004234980e-03,5.514323455261303669e-06,-1.528073665833123125e-05,-2.545935500742249058e+00
9.059059059059059393e+01,1.035669483271511027e+01,3.719105784472340496e-04,1.036594701449215172e+01,1.035663192328238402e+01,1.723987046122803690e+01,2.845386682699027858e+01,1.716987696146581754e+01,1.724013166474255954e+01,9.999640898390408372e-01,-6.504687138445842676e-01,-8.933527468449996159e-04,4.059978288098665261e-03,6.074276952481304292e-06,-1.515112976690128822e-05,-2.545935498838547861e+00
9.069069069069070110e+01,1.047049217133760024e+01,3.670595738013405183e-04,1.048149989137310811e+01,1.047042308422591006e+01,1.631382084528596366e+01,2.620378549978426364e+01,1.624830433990186052e+01,1.631406564658297853e+01,9.999649434269378689e-01,-6.062322706796244853e-01,-1.051308749902025172e-03,4.016012312838090730e-03,6.598267833034872019e-06,-1.500576102535854136e-05,-2.545935497330806818e+00
9.079079079079079406e+01,1.060508069418538213e+01,3.639666613901883490e-04,1.061779942901664597e+01,1.060500551703379202e+01,1.544191135605349707e+01,2.413163632214594045e+01,1.538063228127315796e+01,1.544214060870716132e+01,9.999656799724692124e-01,-5.627363585846463234e-01,-1.199305804267698783e-03,3.968360740285991999e-03,7.088786380600551377e-06,-1.484613195725773585e-05,-2.545935496173372226e+00
9.089089089089090123e+01,1.076006203593039423e+01,3.624474541765402430e-04,1.077445692777648212e+01,1.075998081704555176e+01,1.462145483148409930e+01,2.222334887857727637e+01,1.456417925857240370e+01,1.462166937854518878e+01,9.999663154865682246e-01,-5.199136566577604590e-01,-1.337807514307997117e-03,3.917228044118099828e-03,7.548179979935245824e-06,-1.467344142988398754e-05,-2.545935495322941833e+00
9.099099099099099419e+01,1.093515160034590572e+01,3.623538980347450287e-04,1.095119646591356499e+01,1.093506436765509449e+01,1.384982979383740620e+01,2.046596537915360159e+01,1.379633078227260157e+01,1.385003042222002811e+01,9.999668633859613021e-01,-4.777051908796813295e-01,-1.467274177264422507e-03,3.862791988144825481e-03,7.977273109636158607e-06,-1.448598182132070944e-05,-2.545935494738932547e+00
9.109109109109110136e+01,1.113016744470474961e+01,3.635671020387530681e-04,1.114784389824755273e+01,1.113007419616269367e+01,1.312449259711935667e+01,1.884755268396742167e+01,1.307455125843748966e+01,1.312468007047325358e+01,9.999673349836070146e-01,-4.360595310255420687e-01,-1.588157018357599492e-03,3.805201482061747534e-03,8.377999928501481445e-06,-1.428423632453822381e-05,-2.545935494383721132e+00
9.119119119119119432e+01,1.134502074922392367e+01,3.659917987326453178e-04,1.136431745733707821e+01,1.134492145280024999e+01,1.244298650909368043e+01,1.735712128241419450e+01,1.239639274122221124e+01,1.244316157179847337e+01,9.999677398740096645e-01,-3.949320984740382068e-01,-1.700896678789640950e-03,3.744580759403472788e-03,8.752423276129375380e-06,-1.406918706092055454e-05,-2.545935494222775652e+00
9.129129129129130149e+01,1.157970767038110260e+01,3.695520311677778194e-04,1.160061972394172614e+01,1.157960227665747688e+01,1.180294819188515021e+01,1.598455067787057793e+01,1.175950113659333951e+01,1.180311154058503753e+01,9.999680862382982482e-01,-3.542845751759203798e-01,-1.805922408051194999e-03,3.681034143798219554e-03,9.101587589754365853e-06,-1.383965236750162682e-05,-2.545935494224717210e+00
9.139139139139139445e+01,1.183430240901359731e+01,3.741877714207929133e-04,1.185683076829636740e+01,1.183419084746059546e+01,1.120211197864485797e+01,1.472052067162461597e+01,1.116162032423514994e+01,1.120226427649829226e+01,9.999683810875801271e-01,-3.140844065553955455e-01,-1.903649112905155807e-03,3.614644674763052047e-03,9.426964864179734606e-06,-1.359545893887010826e-05,-2.545935494361318163e+00
9.149149149149150162e+01,1.210895127527879467e+01,3.798522523573400703e-04,1.213310229308419075e+01,1.210883345190013394e+01,1.063831246760888227e+01,1.355644807984139533e+01,1.060059458891426409e+01,1.063845435416486218e+01,9.999686304582682261e-01,-2.743043712165381676e-01,-1.994476421315026938e-03,3.545475733060116704e-03,9.730271101286435971e-06,-1.333731796390822030e-05,-2.545935494607460825e+00
9.159159159159159458e+01,1.240386761294690565e+01,3.865098499456750885e-04,1.242965263370442663e+01,1.240374341825083881e+01,1.010948574314113912e+01,1.248442845414262869e+01,1.007436968889835960e+01,1.010961781731138842e+01,9.999688395698820287e-01,-2.349222078494732913e-01,-2.078788774769500108e-03,3.473574733176145336e-03,1.001257832977879271e-05,-1.306438068216313074e-05,-2.545935494941066413e+00
9.169169169169170175e+01,1.271932748577191141e+01,3.941343938267354691e-04,1.274676249217354140e+01,1.271919679405898229e+01,9.613669431647716479e+00,1.149718241028346455e+01,9.580992835519394291e+00,9.613792256946132042e+00,9.999690129533761462e-01,-1.959202978662151762e-01,-2.156954165408456019e-03,3.398972302995199347e-03,1.027504898158452600e-05,-1.277611002633691594e-05,-2.545935495342994237e+00
9.179179179179179471e+01,1.305566599267175576e+01,4.027078134957710496e-04,1.308477129836083996e+01,1.305552865928252615e+01,9.149001892547921955e+00,1.058800620064763010e+01,9.118611813061509253e+00,9.149116007371523196e+00,9.999691545560585038e-01,-1.572853875209940799e-01,-2.229323705540661987e-03,3.321682500816415962e-03,1.051906423668440270e-05,-1.247292600236430943e-05,-2.545935495796933790e+00
9.189189189189190188e+01,1.341327411579480078e+01,4.122190493890206696e-04,1.344407410674091352e+01,1.341312998196313444e+01,8.713720747407817768e+00,9.750726195059652213e+00,8.685473430500209702e+00,8.713826655409887323e+00,9.999692678278375713e-01,-1.190083407206187771e-01,-2.296232126490594522e-03,3.241705549952488170e-03,1.074561143103851516e-05,-1.215416526872983094e-05,-2.545935496289277733e+00
9.199199199199199484e+01,1.379259604238203352e+01,4.226631745313764272e-04,1.382511894886839876e+01,1.379244493571338026e+01,8.306160854577774089e+00,8.979656960922142162e+00,8.279921465091806709e+00,8.306259026062253525e+00,9.999693557925403153e-01,-8.108392290202087738e-02,-2.357997463742758735e-03,3.159027370810675583e-03,1.095563650156458551e-05,-1.181911670122925155e-05,-2.545935496808992227e+00
9.209209209209210201e+01,1.419412687636329196e+01,4.340406846973361666e-04,1.422840457169840533e+01,1.419396860837565910e+01,7.924751899973649927e+00,8.269562658104501196e+00,7.900394231457536165e+00,7.924842780930308805e+00,9.999694211071609162e-01,-4.351060607108694217e-02,-2.414921018649914940e-03,3.073619063859242204e-03,1.115024467594475085e-05,-1.146798761727554025e-05,-2.545935497347477927e+00
9.219219219219219497e+01,1.461841067501093150e+01,4.463569243453175393e-04,1.465447849998159136e+01,1.461824503944844622e+01,7.568015724682569889e+00,7.615621486500643300e+00,7.545421887825339624e+00,7.568099743298519755e+00,9.999694661113120997e-01,-6.290388861483261519e-03,-2.467287708116934746e-03,2.985437356259976888e-03,1.133061357815178609e-05,-1.110180250760376852e-05,-2.545935497898434541e+00
9.229229229229230214e+01,1.506603874557308842e+01,4.596216226799253179e-04,1.510393536749618804e+01,1.506586553052418864e+01,7.234563510282603360e+00,7.013392944889009328e+00,7.213623572813955498e+00,7.234641045113807678e+00,9.999694928686669870e-01,3.057137657016082560e-02,-2.515367347919168425e-03,2.894429973402761185e-03,1.149705319526500627e-05,-1.071727839476649626e-05,-2.545935498457713830e+00
9.239239239239239510e+01,1.553764820097653399e+01,4.738485196403516026e-04,1.557741546703414848e+01,1.553746717823850609e+01,6.923092762003566492e+00,6.458787678807831334e+00,6.903704451009497589e+00,6.923164175643248264e+00,9.999695032019317864e-01,6.706613635801748907e-02,-2.559413467420065293e-03,2.800527403081893522e-03,1.165058802248557250e-05,-1.031527990982816530e-05,-2.545935499023180615e+00
9.249249249249250227e+01,1.603392065058941540e+01,4.890550658166732505e-04,1.607560347298834458e+01,1.603373158324857783e+01,6.632384376489415700e+00,5.948039712731120865e+00,6.614452733128925566e+00,6.632449998861193130e+00,9.999694987223353149e-01,1.031822983879177730e-01,-2.599665004416551895e-03,2.703649599087549343e-03,1.179170989789184175e-05,-9.894235323581188676e-06,-2.545935499594566220e+00
9.259259259259259522e+01,1.655558105635203248e+01,5.052621835618744967e-04,1.659922729320996737e+01,1.655538369165977741e+01,6.361299648934181761e+00,5.477680878015049437e+00,6.344736726402759430e+00,6.361359796222815888e+00,9.999694808547133773e-01,1.389053840699329689e-01,-2.636345816517792189e-03,2.603701043103260043e-03,1.192133888767011977e-05,-9.455188711980343162e-06,-2.545935500173325039e+00
9.269269269269270239e+01,1.710339665073925985e+01,5.224940791201596177e-04,1.714905700860521875e+01,1.710319072719113009e+01,6.108777428728362935e+00,5.044517262989687723e+00,6.093501962624698010e+00,6.108832383097855256e+00,9.999694508588095054e-01,1.742181931090944214e-01,-2.669666078520451218e-03,2.500576634504222181e-03,1.203992121184068580e-05,-8.995968527823934997e-06,-2.545935500762485315e+00
9.279279279279279535e+01,1.767817592989802122e+01,5.407780975988218247e-04,1.772590385977400018e+01,1.767796117327011629e+01,5.873831313806871179e+00,4.645607525298431462e+00,5.859768444850927516e+00,5.873881340502832060e+00,9.999694098475011561e-01,2.091009637306760205e-01,-2.699822089407969902e-03,2.394156080527518396e-03,1.214812143269420155e-05,-8.516876513509915071e-06,-2.545935501366503484e+00
9.289289289289290252e+01,1.828076763801344029e+01,5.601446141972174411e-04,1.833061923988879371e+01,1.828054376420558569e+01,5.655547057004151057e+00,4.278242919229797714e+00,5.642628048780615302e+00,5.655592398670791887e+00,9.999693588023604862e-01,2.435315494490708221e-01,-2.726997184280756121e-03,2.284307440698618401e-03,1.224641176386235892e-05,-8.017202612553009841e-06,-2.545935501991112737e+00
9.299299299299299548e+01,1.891205972964950988e+01,5.806269563671817308e-04,1.896409365197094132e+01,1.891182644360751297e+01,5.453080128894894685e+00,3.939928902429373547e+00,5.441242111249979807e+00,5.453121005268849686e+00,9.999692985870038964e-01,2.774856027600995367e-01,-2.751361991515652479e-03,2.170886428421864300e-03,1.233530590172414752e-05,-7.496015644150269884e-06,-2.545935502643173365e+00
9.309309309309310265e+01,1.957297824870461156e+01,6.022613525866471473e-04,1.962725558671892756e+01,1.957273524628054417e+01,5.265653495916883919e+00,3.628368197102368686e+00,5.254839235904290362e+00,5.265690108590419527e+00,9.999692299585206667e-01,3.109367716816357485e-01,-2.773075069345065560e-03,2.053735594447906373e-03,1.241519920881059596e-05,-6.953111055256096545e-06,-2.545935503330516880e+00
9.319319319319319561e+01,2.026448609018432023e+01,6.250869042374310918e-04,2.032107027402692978e+01,2.026423305686405030e+01,5.092555657086681009e+00,3.341445190692269751e+00,5.082713344890649410e+00,5.092588184723036093e+00,9.999691535772753381e-01,3.438569127776948120e-01,-2.792283188963657226e-03,1.932686230406783796e-03,1.248654020357807971e-05,-6.387291282682292828e-06,-2.545935504061794141e+00
9.329329329329330278e+01,2.098758158045742306e+01,6.491455777315266332e-04,2.104653825722017757e+01,2.098731819444503088e+01,4.933138933862847075e+00,3.077211570115415906e+00,4.924222005289301762e+00,4.933167537470815489e+00,9.999690700152733536e-01,3.762163175676394578e-01,-2.809121981812901740e-03,1.807556748977065140e-03,1.254961232109881168e-05,-5.798257124296312385e-06,-2.545935504846320363e+00
9.339339339339339574e+01,2.174329683617061448e+01,6.744822145605001290e-04,2.180469373371376918e+01,2.174302276712024451e+01,4.786818080844562395e+00,2.833873092006656158e+00,4.778785059955438008e+00,4.786842900672886536e+00,9.999689797632971278e-01,4.079839584155114385e-01,-2.823716109188149827e-03,1.678154622434926795e-03,1.260476055839204271e-05,-5.185036887752724289e-06,-2.545935505693915246e+00
9.349349349349350291e+01,2.253269582175061814e+01,7.011445573752013395e-04,2.259660259912498503e+01,2.253241073388400295e+01,4.653069217101631239e+00,2.609777399144395549e+00,4.645883594492942414e+00,4.653090374518733974e+00,9.999688832369227898e-01,4.391277504421027822e-01,-2.836179828632765573e-03,1.544275890476588418e-03,1.265218635490533847e-05,-4.546980952910461509e-06,-2.545935506614755095e+00
9.359359359359359587e+01,2.335687201883601105e+01,7.291832905577702280e-04,2.342336012364740228e+01,2.335657560308138159e+01,4.531429142188773795e+00,2.403402800326662980e+00,4.525059275276023918e+00,4.531446730565393821e+00,9.999687807815202945e-01,4.696148334417583059e-01,-2.846618535126291347e-03,1.405708158038878729e-03,1.269072992267207767e-05,-3.881419320071331615e-06,-2.545935507619217830e+00
9.369369369369370304e+01,2.421694575020146090e+01,7.586520940404401078e-04,2.428608817949298881e+01,2.421663768676069139e+01,4.421495029406558253e+00,2.213347937511503716e+00,4.415914097859875653e+00,4.421509124492800424e+00,9.999686726764858147e-01,4.994118679788330240e-01,-2.855125910787190049e-03,1.262227257876541832e-03,1.272098653344585189e-05,-3.187855272578158393e-06,-2.545935508717736884e+00
9.379379379379379600e+01,2.511406091369135041e+01,7.896077093681516798e-04,2.518593192613712617e+01,2.511374081829690041e+01,4.322924588676680280e+00,2.038322270059441887e+00,4.318110590902015211e+00,4.322935261314197142e+00,9.999685591385606420e-01,5.284853510055315118e-01,-2.861783790872071947e-03,1.113597444488087637e-03,1.274566449249502061e-05,-2.468846563925153957e-06,-2.545935509920660422e+00
9.389389389389390317e+01,2.604938081965809360e+01,8.221100172042027174e-04,2.612405584560817218e+01,2.604904842629008854e+01,4.235436807213831756e+00,1.877137311463851432e+00,4.231372528019879731e+00,4.235444064953387766e+00,9.999684403240562958e-01,5.568019552867143895e-01,-2.866671820994888282e-03,9.595891472231885596e-04,1.276012548268393074e-05,-1.713575219360807227e-06,-2.545935511238119453e+00
9.399399399399399613e+01,2.702408391906701723e+01,8.562221256477811496e-04,2.710163900272054960e+01,2.702373884054527053e+01,4.158813030471715244e+00,1.728698559064465012e+00,4.155486209054426006e+00,4.158816913023612116e+00,9.999683163311580136e-01,5.843288586434993714e-01,-2.869850607546880605e-03,7.999449345074049686e-04,1.276929581702592540e-05,-9.335721198391464600e-07,-2.545935512679901258e+00
9.409409409409410330e+01,2.803935789363092823e+01,8.920104688754181390e-04,2.811986938444223227e+01,2.803899968540002874e+01,4.092898960937045416e+00,1.591998061944648990e+00,4.090302383266829267e+00,4.092899508563183630e+00,9.999681872005679040e-01,6.110341161267831556e-01,-2.871374270292831408e-03,6.344104007936901936e-04,1.277519379218233954e-05,-1.337990855481233944e-07,-2.545935514255337928e+00
9.419419419419419626e+01,2.909639286323121965e+01,9.295449157400870882e-04,2.917993714789369619e+01,2.909602119116834373e+01,4.037607289287764800e+00,1.466107576546390678e+00,4.035738900402784601e+00,4.037604473733996002e+00,9.999680529156962372e-01,6.368870294948837385e-01,-2.871293533022456056e-03,4.627465603049729279e-04,1.277381923673411784e-05,6.973322483015937703e-07,-2.545935515973194896e+00
9.429429429429430343e+01,3.019637360634698098e+01,9.688988880658399878e-04,3.028302657705219048e+01,3.019598822527397175e+01,3.992921033472715653e+00,1.350172263527619210e+00,3.991784191727178133e+00,3.992914766476961308e+00,9.999679134024271887e-01,6.618585110476501443e-01,-2.869648250973948038e-03,2.847143071469130315e-04,1.276249519340376792e-05,1.569526595143892034e-06,-2.545935517841569684e+00
9.439439439439439639e+01,3.134047019819447044e+01,1.010149488465722414e-03,3.143030651319525504e+01,3.134007080987302629e+01,3.958897838675714542e+00,1.243404883061598243e+00,3.958501702556129320e+00,3.958888040333943259e+00,9.999677685279743100e-01,6.859214524521480838e-01,-2.866463535252259266e-03,1.000622233075185727e-04,1.274353316713028783e-05,2.475017585844265444e-06,-2.545935519867783103e+00
9.449449449449450356e+01,3.252982666949284152e+01,1.053377637588852897e-03,3.262291898240481203e+01,3.252941285136361671e+01,3.935675454624485869e+00,1.145080449162640068e+00,3.936035421084706165e+00,3.935662090674595159e+00,9.999676180986670770e-01,7.090510987593880987e-01,-2.861752503565426296e-03,-9.146243494171475089e-05,1.272119072226398150e-05,3.395592457962262674e-06,-2.545935522058260236e+00
9.459459459459459651e+01,3.376554726320064503e+01,1.098668220771114624e-03,3.386196569381958454e+01,3.376511875790882300e+01,3.923478637454338891e+00,1.054531306739264984e+00,3.924616676125048276e+00,3.923461558101325686e+00,9.999674618565425055e-01,7.312254241242730490e-01,-2.855526962657023698e-03,-2.900585872560722690e-04,1.269060704042077231e-05,4.353114822688759404e-06,-2.545935524418371010e+00
9.469469469469470368e+01,3.504868091411298536e+01,1.146110244124628162e-03,3.514849202330048428e+01,3.504823756249795963e+01,3.922627109205987672e+00,9.711425979463491620e-01,3.924572409546051688e+00,3.922606092655313237e+00,9.999672994756370059e-01,7.524254610724580017e-01,-2.847785040244072644e-03,-4.959177321491005852e-04,1.264959489095093835e-05,5.357774289866020024e-06,-2.545935526952222805e+00
9.479479479479479664e+01,3.638020255197604769e+01,1.195797000155479758e-03,3.648346802705049186e+01,3.637974409943710441e+01,3.933545344207733940e+00,8.943480870512316994e-01,3.936335168679106378e+00,3.933520221542118556e+00,9.999671305568338386e-01,7.726356228819919458e-01,-2.838507425210449846e-03,-7.092391792255654500e-04,1.260170386045240369e-05,6.386774122835159589e-06,-2.545935529662350927e+00
9.489489489489490381e+01,3.776099040234288395e+01,1.247826243048254973e-03,3.786776594653469630e+01,3.776051669953006495e+01,3.956774690488997770e+00,8.236263154631557892e-01,3.960455110781070598e+00,3.956745209487927628e+00,9.999669546208997950e-01,7.918440194628902917e-01,-2.827667999544509949e-03,-9.301566502938744298e-04,1.254476664334545981e-05,7.450765680695969603e-06,-2.545935532549264302e+00
9.499499499499499677e+01,3.919179982974213061e+01,1.302300373800748326e-03,3.930213356754047282e+01,3.919131077135677543e+01,3.992987405889524943e+00,7.584970608173163820e-01,3.997614366984220347e+00,3.992953255680798730e+00,9.999667711006011706e-01,8.100427114549477725e-01,-2.815225079676270115e-03,-1.158771772701007842e-03,1.247858958965285962e-05,8.552546065094799487e-06,-2.545935535610798439e+00
